FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
25013,356.71362034239678,55135637334.0,52,838
32033,114.9875992063492,449934805.0,2,32
C4582,95.514787752261654,13416674520.0,19,322
26081,404.36041247484911,97304208286.0,64,1428
35005,165.7083644510829,3552186409.0,9,114
20125,123.02331113225499,2476814506.0,7,108
28135,128.64483173076923,261716448.0,4,34
USMSA,724.75,4125156893347.0,6307188,109446565
21179,151.14425,2295921130.0,7,87
51149,150.71159029649596,2372019025.0,3,97
24041,183.65945229681978,3642810303.0,11,117
37157,168.78772766695576,6316115651.0,12,213
12107,129.19408201304753,2938173141.0,8,105
C2582,456.0,140916818.0,534,5941
29051,219.00774907749079,11398113712.0,13,289
C1798,48.932288077188147,11809419821.0,15,290
20167,89.798969072164951,306743475.0,3,28
29510,352.89554875176634,79841662803.0,34,931
C2830,571.0,958889645.0,2120,32288
21095,138.14574898785426,1332499392.0,6,71
01061,119.5226226993865,726417172.0,5,54
01121,177.45512239347235,4792821834.0,9,158
27125,79.590153452685428,128334953.0,1,15
C3786,141.75015615240474,25094256330.0,42,576
46129,117.84038461538462,286172262.0,3,30
25999,536.68456112852664,11812653926.0,42,137
C2098,533.0,598866599.0,1402,21611
29019,227.54919614147909,13802230553.0,21,329
C4946,465.0,287407225.0,785,11893
C3474,238.19507299270072,13642733389.0,20,329
20025,89.53839869281046,93354368.0,1,13
47181,80.861827956989245,377079838.0,3,42
13313,219.54470588235293,13994613939.0,16,368
48183,254.87491803278689,13790696151.0,21,330
28047,263.22885732730794,17899621901.0,23,451
02170,194.398193359375,2321562062.0,10,83
56025,245.65682788051208,6671353374.0,15,167
C3010,581.0,2440873349.0,6417,80825
16075,107.72338274932615,768791009.0,4,47
24009,173.01934378060724,3206632228.0,11,110
CS392,524.25,1496338560.0,2527,54896
20181,128.75925925925927,391556204.0,3,35
21055,68.182098765432102,229016490.0,2,23
13013,138.78305555555556,2052338378.0,6,85
18183,133.89684014869889,2013124325.0,5,93
39031,121.09560975609756,2309947297.0,5,81
20081,119.27442159383034,242653176.0,2,24
21157,136.25789760348584,2296185439.0,5,78
C1558,494.75,353108069.0,1268,13723
16005,175.91372021521906,4901725845.0,12,159
C4194,442.06421319796954,474624376842.0,192,3600
29133,109.69098883572568,509690692.0,4,39
18113,150.18828451882845,4026532658.0,6,151
21115,111.51089828269485,839298037.0,4,49
20065,88.4106648199446,108611783.0,1,15
C3878,404.25,119661843.0,422,5689
44007,386.53721876495933,84363487978.0,71,1172
C3642,44.192467532467532,66970841302.0,79,1258
48123,126.6422967189729,847111770.0,5,54
USCMS,760.5,3271350101308.0,4751733,82749911
53007,205.4369918699187,6304330360.0,21,190
C4006,6.111450584484591,65783031876.0,59,980
02060,183.06344696969697,159657945.0,1,15
C2590,526.25,1544938667.0,4490,56467
28067,175.93617533718691,4122123228.0,10,157
21197,69.995173745173744,311949931.0,2,31
53027,171.84241245136187,4204058480.0,17,124
48503,125.21119592875318,1020125218.0,5,51
29099,216.95236486486488,8583133444.0,20,228
C1934,58.201746595618708,27667693880.0,32,540
31111,168.67026897214217,2117728556.0,7,89
42125,251.85773074661964,17537080232.0,26,343
50000,388.5052478785172,75923727956.0,95,1143
51181,77.152006172839506,391798984.0,1,24
48101,163.37701612903226,93808349.0,1,8
05041,116.80882352941177,748067252.0,5,48
53029,155.94822357019063,2463081665.0,12,89
06007,228.55697745277271,14684211810.0,34,344
C3238,493.75,699983826.0,1786,27277
C1088,581.5,1139903882.0,2162,37708
05141,82.626036484245446,419549489.0,3,37
48051,109.1785143769968,486758937.0,3,31
20003,85.942271880819362,235451762.0,2,23
C3854,101.36479367866549,4117166331.0,12,154
C2158,445.0,242310949.0,729,10476
72103,71.029673590504444,153691069.0,2,32
C1994,529.25,350661145.0,753,12738
56017,108.28637200736648,248990374.0,2,22
40045,84.634562841530055,86765054.0,2,11
51063,73.474489795918373,247457181.0,3,22
C2398,470.75,484021469.0,1189,19777
47133,115.90235081374323,552794870.0,3,45
31151,104.25774134790528,1016857055.0,3,71
31125,93.470679012345684,90400035.0,2,15
38093,136.91329321663019,1481667784.0,5,68
01031,130.98772678762006,2028994745.0,7,98
48127,94.23489583333334,335800691.0,2,28
C4694,238.15039840637451,8180056372.0,22,243
40069,72.76376651982379,276340839.0,2,32
31103,66.440789473684205,7202347.0,0,3
72015,43.515536723163841,114099051.0,1,20
C3514,481.25,326865685.0,790,13064
C2570,451.0,336697266.0,984,14355
40141,86.924258474576277,226443779.0,2,22
55069,100.64982476635514,1834217562.0,6,89
17103,136.25370159453303,2135160929.0,6,92
51045,71.930357142857147,39195494.0,1,6
42103,146.95706006322445,1304546483.0,7,59
42003,478.19553689792309,229745999308.0,141,2692
31133,76.299038461538458,70602798.0,1,13
C2786,119.61743044189852,6456584901.0,15,215
13999,462.06706257242178,46819559821.0,124,604
13101,54.702743902439025,58227318.0,1,29
51003,205.95251623376623,7154662868.0,14,186
47023,92.809873949579838,431308051.0,3,39
02261,189.00109489051096,1025019384.0,5,40
31113,56.464041095890408,10987397.0,0,4
C1870,209.11751152073734,6382531625.0,15,181
72039,68.560541310541311,145720112.0,3,27
55021,148.89908456843941,3435077454.0,9,123
36055,389.50542635658917,114330922736.0,78,1652
27031,104.99510763209393,330515109.0,3,32
49045,140.84863588667366,2478891242.0,5,81
38101,181.52692307692308,4300545097.0,10,153
C2870,34.139767591994833,16573563236.0,20,361
35051,90.917310664605878,300947004.0,3,24
C2166,302.67388014527847,27909318086.0,50,610
48001,197.36876114081997,2891916729.0,8,91
C3746,220.64041353383459,10627391726.0,24,321
49999,0.0,0.0,0,0
51199,166.53059772296015,2735510735.0,8,103
29209,105.06172456575682,825614797.0,6,52
29217,107.53888888888889,989580526.0,4,51
40101,171.83399053627761,5200747095.0,9,162
48263,91.424285714285716,14193408.0,0,3
19129,100.06301145662847,443895011.0,3,32
C3726,530.25,490024425.0,1188,17770
C4466,425.0,756695936.0,1566,34246
C3820,568.75,167396892.0,343,5661
C2202,139.76869806094183,16799044862.0,28,431
48217,133.52353992848629,1253192094.0,6,71
C1750,448.5,313351350.0,646,13512
C1966,284.91191066997521,27252325590.0,55,670
C4814,223.78532608695653,13939778164.0,21,370
55007,88.34360374414976,431396974.0,5,37
47115,110.82742681047766,820541448.0,4,58
55045,123.41001037344398,2158854040.0,6,93
C4406,297.27905287623474,39707470639.0,73,821
27135,114.97344461305008,1358854416.0,4,77
17081,172.09765234765234,3126163773.0,7,115
06109,160.45697980684812,2884408552.0,10,99
49000,416.73381757999266,280498189752.0,225,3443
47179,209.32703703703703,10046244255.0,14,283
48469,204.18197026022304,7366970561.0,13,193
36041,79.074760765550238,202155311.0,3,25
C1690,513.0,323975302.0,627,12144
46011,119.89856230031948,1824540284.0,6,87
08017,66.837078651685388,79295011.0,1,10
27113,108.57466216216216,1099669159.0,3,59
21215,75.872651356993742,158399979.0,2,15
48501,110.04605263157895,472760954.0,3,32
51141,102.45446735395188,675728993.0,4,53
C4854,58.744820717131475,8492681896.0,19,273
42061,110.12777191129884,2084311088.0,7,88
19027,136.97562979189485,1720101819.0,7,84
40147,154.75185873605949,3215695959.0,8,105
47101,73.059145129224646,242922450.0,2,23
17149,96.302982731554167,502189884.0,4,41
31013,126.9470274390244,593472790.0,4,43
C4562,521.75,585476883.0,1173,21586
39133,218.37587080430652,11203269657.0,16,241
C3882,486.25,515999523.0,2498,20412
53061,348.32281912272055,61477795768.0,70,844
40127,85.717145790554412,266430436.0,2,30
47075,110.75726978998385,796081915.0,3,52
C3634,515.25,577757255.0,1393,21558
C1206,7.5743879472693036,331564838219.0,220,3925
48049,119.61258437801349,2103956171.0,6,84
40087,128.91916558018252,974872763.0,5,52
42029,448.49388722554892,77487694647.0,63,886
49013,126.02144866385373,875600604.0,4,47
C1438,452.75,493543336.0,1643,20962
41007,179.85004599816008,2688013328.0,10,103
19161,104.2555910543131,497219434.0,4,37
36095,124.22774193548388,1424273721.0,5,69
13221,67.747119815668199,234759892.0,2,23
CS206,783.75,112915358162.0,133005,2771505
CS273,588.75,15829594567.0,28638,517150
C4970,88.825586264656621,6289868703.0,24,206
08011,104.90652818991099,254895619.0,1,26
CS288,804.25,95246917947.0,111127,2276593
16055,232.97998166259168,8257531171.0,20,204
13113,235.6632364810331,7673973415.0,15,215
51085,225.86366855524079,8248910946.0,15,197
48347,161.69591029023746,3190513561.0,8,122
35035,126.10393498716851,2578147405.0,7,93
48495,87.805620608899304,325295816.0,2,26
41023,124.54211956521739,441252489.0,4,32
18129,143.08614627285513,2304542683.0,5,82
C1954,495.5,353627600.0,719,13730
C2258,484.0,598240874.0,1281,23799
C2750,215.25961538461539,14003456459.0,19,342
C1158,426.0,196275845.0,562,8865
C3250,466.0,267444082.0,729,11032
C3406,104.3174672489083,6755564055.0,16,227
C3202,555.5,815921106.0,1411,28253
C3358,455.75,275216567.0,823,11620
45031,141.50071907957815,4228697787.0,9,141
22021,96.466509433962258,242907883.0,2,22
19187,161.17764857881136,3692279797.0,8,119
30049,218.73661360347322,5832944360.0,13,151
37175,125.79629629629629,1702253026.0,6,74
36097,100.10120068610635,651206957.0,4,47
28133,146.1875,1148870745.0,6,85
20199,63.998062015503876,33536938.0,1,7
48087,96.620845921450154,100421145.0,2,15
37011,120.73022388059701,897638733.0,6,67
18053,174.6310701438849,5785075012.0,9,179
41013,130.96613832853026,1153873316.0,4,60
46075,66.362903225806448,35535089.0,1,9
21233,93.421634615384619,616141433.0,3,41
45079,317.68580729166666,48967962539.0,43,839
C4362,119.38203389830508,16852357219.0,24,399
37133,192.44669421487603,6034535526.0,17,242
19127,140.88123844731979,3363864144.0,7,116
18179,111.75063532401525,1936093850.0,4,92
C4262,471.5,578880283.0,1472,23595
72111,59.62158469945355,294902232.0,2,43
29067,79.819688109161788,258614852.0,2,23
48027,235.91804583068111,17771522762.0,21,436
37075,119.60899014778325,325331210.0,2,33
19067,105.77828212290503,835639841.0,4,51
32029,85.659192825112115,120955331.0,1,17
30101,100.4964859437751,232867859.0,2,19
C3374,139.97145390070921,11188508185.0,21,307
C2410,511.5,474616841.0,1234,17851
C2954,360.35650802752292,53343483370.0,56,994
19147,97.075456053067995,474495840.0,3,37
19047,106.85877318116975,1106520217.0,4,65
30021,103.15196850393701,400943015.0,3,31
39017,306.68037974683546,31721612797.0,29,550
26133,112.98173515981735,1314106522.0,5,71
CS220,805.25,102591480150.0,127456,2450230
40005,89.025510204081627,373772819.0,2,35
51077,86.9501953125,260650336.0,2,22
18121,95.756602112676063,433207658.0,3,38
46061,58.117903930131007,37552146.0,1,7
16049,119.5140056022409,654573820.0,5,39
31079,194.63484726688102,5437970520.0,10,178
C2350,524.25,553463332.0,1046,20308
37057,183.3679450072359,9684686147.0,17,274
19049,138.76374407582938,2442217186.0,6,83
C4690,464.75,158522835.0,391,6562
18137,131.4961038961039,2432159021.0,6,105
12019,186.98345588235293,6064205804.0,15,204
28081,215.43207335329342,10537385029.0,13,283
28011,139.66605166051662,1578923342.0,7,86
16073,89.770467836257311,332949269.0,2,30
C1470,408.25,639763205.0,2485,30155
12053,186.83953220858896,5334495084.0,15,168
18157,235.2115936826992,15707443243.0,17,372
19087,111.21654275092936,1676731234.0,5,77
C4022,24.67240280433397,17085639776.0,22,379
30065,75.227870813397132,81478150.0,2,11
C2318,614.75,1165072265.0,1748,36454
19001,86.694012441679632,393988547.0,3,27
CS188,417.75,428329752.0,1513,19704
48387,88.533490566037742,380198868.0,2,37
26135,97.651063829787233,200641985.0,3,22
CS496,568.5,4410761403.0,8147,149225
C1282,477.75,213982716.0,624,8609
48225,204.01939203354297,1677272750.0,6,52
06049,105.81774475524476,442135738.0,4,32
C3218,433.5,216586798.0,642,9615
31031,116.56772908366534,237261917.0,3,26
13029,129.13187285223367,589795157.0,4,45
48309,261.4546376811594,20747699868.0,22,432
26000,580.53478415982875,1501483039570.0,833,14369
28151,177.62147736976942,3494196250.0,9,126
46097,81.351190476190482,67450841.0,1,12
C3498,15.426402470406588,88713786541.0,65,1352
41035,184.73731587561375,4276119052.0,11,133
C4734,514.75,381259362.0,797,14242
56003,114.57339089481947,693421714.0,3,41
18109,160.15766902119071,2404142702.0,8,98
01019,118.24081163859111,608731527.0,4,43
C2614,498.75,731502674.0,2329,28184
72071,57.340833333333336,342210509.0,5,49
17065,88.477699530516432,173504270.0,2,20
48271,90.7939453125,92518655.0,1,12
48459,111.55461638491548,784976193.0,4,45
04023,170.71259220231823,2675934516.0,8,97
C4142,150.11380597014926,21857991648.0,42,523
08085,158.85358056265986,2203343129.0,7,76
CS538,608.25,13369237779.0,23776,422808
38065,81.62268518518519,101821943.0,0,10
28161,96.539443155452432,396319248.0,2,38
38001,59.779696132596683,90825288.0,1,11
28119,89.360589812332435,208361659.0,2,28
C4126,539.75,446168988.0,1067,15892
08029,119.31654858299595,1039482005.0,5,49
37037,171.00376506024097,2862570167.0,8,112
26031,129.01712328767124,1188711063.0,8,60
C2474,460.75,524668496.0,1501,21899
48243,79.328595317725757,97915990.0,1,14
29021,195.99695340501793,8536687747.0,13,221
19169,190.77233483483482,6629821456.0,12,189
01051,158.86014344262296,2144947557.0,8,91
17021,109.21317103620474,1639128963.0,6,87
21081,119.03415915915916,678723507.0,4,46
46119,69.597457627118644,31423317.0,1,7
22017,273.6516221873365,26340337494.0,31,479
C3590,582.25,799416325.0,1375,26397
13147,122.71562952243126,1124658528.0,4,64
CS482,611.5,23993612282.0,46653,754594
23031,248.15555220277611,14671231005.0,28,316
CS438,588.75,9043634914.0,20268,295405
38023,131.0218120805369,57028255.0,1,10
C3094,483.25,576856760.0,1275,22960
30087,105.31388329979879,767185972.0,3,51
09015,209.61284840244733,8710479285.0,13,185
27067,156.22231833910035,3294873308.0,8,117
13245,261.90642722117201,22336557837.0,24,486
48213,156.56820297951583,2493960413.0,8,102
17009,107.77876106194691,283433319.0,2,31
C3522,584.75,429159538.0,912,14113
46117,70.88795986622074,104064594.0,2,16
CS372,601.25,3232846078.0,7033,103359
01099,146.80786026200875,1631504931.0,4,79
29003,106.22370848708488,276526637.0,3,26
21049,136.51241134751774,2305230770.0,6,87
01077,180.52948303715669,5086768705.0,12,177
18073,140.93900966183574,1880596867.0,6,86
05057,114.10705209656925,1225375954.0,4,69
27007,153.01758682101513,2871838810.0,7,106
26095,82.917194092827003,253541437.0,2,23
01035,95.984141791044777,626542781.0,3,46
12099,479.61138042474607,149758711679.0,156,1930
26077,290.7360690490612,28558603785.0,29,531
13197,85.154153354632584,216434866.0,1,35
21087,80.774058577405853,196675158.0,2,21
46057,94.103448275862064,144050696.0,2,19
36103,514.46180081855391,192379487767.0,180,2270
29045,84.191901408450704,167829670.0,2,21
51670,129.22561813186815,1822474635.0,4,68
22077,102.86189516129032,662443743.0,3,41
05017,104.4036,478341118.0,3,39
26017,186.09565685570712,8533587517.0,15,208
48153,112.62471910112359,283317434.0,5,29
37097,243.99744408945688,11844617429.0,18,263
13063,253.49218207088256,30020000786.0,24,585
CS104,655.0,17929867775.0,28415,526543
46037,85.05029880478088,250118711.0,2,27
01027,103.55891719745223,574690583.0,3,57
C3118,226.15695739014646,17416306636.0,30,444
48179,143.81264988009593,1543177663.0,5,58
47055,111.92893401015229,1610320727.0,4,78
C2010,124.4370308590492,7019181596.0,14,217
38083,71.993902439024396,21700291.0,1,5
27041,141.55044843049328,2640911398.0,7,96
13267,100.63878676470588,703306994.0,4,65
C1178,494.0,862076569.0,2294,33570
08125,111.49355670103093,474163345.0,3,38
27141,164.30360320284697,3972156318.0,10,129
24033,424.14490968801312,93888125891.0,68,1320
46039,98.393835616438352,186324730.0,2,22
C4790,15.716475095785441,449017443335.0,316,4654
22091,67.153409090909093,136058434.0,1,15
05031,213.27019299499642,6956356559.0,14,197
21229,116.51096892138939,434835794.0,3,32
29149,70.461839530332682,220769196.0,3,24
54007,109.40555555555555,482620327.0,4,38
39123,138.15293040293039,2554815799.0,8,90
48479,217.45176630434781,12261159386.0,23,354
46137,93.941964285714292,21049571.0,0,5
50025,197.17325763508222,4883971963.0,11,136
29103,83.795165394402034,100233735.0,1,13
22035,81.914622641509439,238707518.0,2,22
51115,60.867222222222225,141759959.0,2,17
05077,75.788314176245208,259046775.0,2,21
53059,94.34322916666666,243854021.0,2,20
45077,174.56009023789991,5538284362.0,14,194
27089,105.47941176470589,380757272.0,4,32
13141,53.197160883280759,113770654.0,1,18
C2638,124.8282196969697,15929643143.0,26,387
32000,502.95101054481546,309526986263.0,195,4111
13321,103.20071684587813,511181717.0,3,43
CS160,610.25,17828838039.0,29615,561580
C2506,81.915465032444118,12922575920.0,23,367
72057,87.439910979228486,1449619571.0,5,97
22059,87.906650641025635,454317074.0,3,35
05117,105.79769736842105,223081948.0,3,23
13207,108.30778491171749,704806401.0,4,45
