FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
C2358,496.92298288508556,12535613538.0,60,1079
C1090,595.46115819209035,109528701411.0,242,4286
12119,416.6321138211382,1249362589.0,28,382
C4778,414.0,221184449.0,769,10273
28037,399.97596153846155,185438698.0,15,160
48193,400.40079365079367,233291109.0,20,184
25003,545.9698852772467,14307792014.0,69,914
C2598,368.81481481481484,978152285.0,67,876
12091,496.55027173913044,13955077349.0,65,989
C4826,384.69891304347829,7699306395.0,77,1188
53051,564.00595238095241,341508370.0,29,155
47005,492.85802469135803,521368778.0,23,300
04012,439.44354838709677,601894023.0,22,319
38089,463.63552631578949,1328792182.0,29,326
12117,607.51093560145807,34241844022.0,102,1339
20131,424.5969827586207,582889045.0,20,236
24000,696.61235511064274,781671061101.0,674,11301
21165,480.00862068965517,76969104.0,10,122
08123,527.45564516129036,14916362597.0,61,935
21189,421.67500000000001,45435397.0,11,123
24017,477.74094707520891,7139497994.0,53,722
08109,431.28846153846155,134002104.0,20,174
C2654,473.75,399236506.0,848,16205
20177,584.25740131578948,21322757206.0,63,1221
13193,432.76543209876542,591150853.0,17,280
C3842,429.75,382550858.0,1297,17119
20031,485.57594936708858,539349008.0,18,236
C1010,444.5,468278839.0,1499,20245
34021,744.24342105263156,67569705665.0,99,1935
C3466,435.75,361800851.0,885,15955
C2426,451.75,814031746.0,2105,34637
53057,477.28685897435895,7858204338.0,65,653
72079,329.84322033898303,150774342.0,26,235
C3798,737.98523748395382,594682872209.0,1241,20030
48103,555.66666666666663,258818755.0,13,194
18093,451.40641025641025,2551283855.0,30,485
38043,413.97297297297297,42378777.0,10,66
20179,534.09615384615381,68338932.0,12,76
20095,479.10624999999999,272597820.0,17,168
04001,498.40697674418607,2356472511.0,23,720
72137,316.41793893129773,1288829120.0,36,521
20195,500.87755102040819,86464714.0,13,99
C2518,434.36431226765797,13085227390.0,106,1833
29063,340.31603773584908,170507996.0,20,188
37153,447.84798994974875,2395258851.0,32,517
05091,482.56629834254142,1880056974.0,29,432
01097,550.24969021065681,36609551572.0,103,1608
05139,510.37406716417911,3498500298.0,36,495
21147,418.125,289468110.0,16,251
50009,588.03240740740739,235876803.0,17,173
51131,410.75,606840632.0,25,342
36123,395.12992125984255,753299565.0,28,268
54049,453.93983402489624,2961427795.0,38,505
13269,419.17045454545456,205847982.0,17,194
C3658,492.0,575774178.0,1467,22502
16041,348.16193181818181,250113031.0,18,153
21109,435.30319148936172,276092538.0,18,305
48065,656.125,734481990.0,16,346
29143,438.51605504587155,1207008915.0,25,422
20055,532.6068181818182,2878467443.0,34,540
C3674,602.13009656652366,186592070299.0,363,6713
53037,412.5625,1540583394.0,44,360
51179,499.6861471861472,3631670215.0,44,600
28057,441.12921348314609,660542707.0,22,326
CS384,486.25,2165256021.0,5413,85601
45081,432.2012987012987,485833501.0,21,301
C3134,467.76711618257264,17637797032.0,88,1372
21107,454.29035874439461,2664274897.0,37,480
C2698,438.18269230769232,8029038981.0,117,1564
C4330,466.3544117647059,8209643213.0,53,849
12086,660.55939136125653,274271251301.0,408,5303
17203,459.33221476510067,1602309924.0,30,449
42131,403.9603448275862,1602154021.0,29,386
01131,476.1938202247191,590766449.0,20,208
29165,589.13421052631577,7793763408.0,49,834
C1646,475.0,422825610.0,1088,17123
48115,447.81887755102042,678941410.0,45,290
40077,401.06862745098039,439000106.0,17,361
51013,868.29138795986626,68066204334.0,91,2147
53077,490.16001697792871,16179004480.0,106,1208
56007,436.67913385826773,822550671.0,32,285
29123,396.92905405405406,281967403.0,20,212
40059,400.76041666666669,109363141.0,14,110
C1982,790.08633247643536,664472725122.0,727,13399
29083,398.57649253731341,926138381.0,30,340
31145,409.90600000000001,611788251.0,21,252
48171,477.96531791907512,896023210.0,32,249
C4318,481.5,368791815.0,691,14731
55113,408.31999999999999,774440900.0,35,306
C1310,402.75,206435501.0,703,9855
C1462,504.75,478206372.0,1247,18220
47123,369.41964285714283,1578996103.0,27,489
27149,434.1862244897959,546253770.0,20,234
C2386,466.5,515965121.0,1797,21262
53019,555.30821917808214,235172113.0,19,132
C4750,445.75,249162717.0,917,10758
13031,448.1641221374046,2864930670.0,34,500
49009,518.93421052631584,40298011.0,6,80
CS198,646.75,32632758262.0,44392,970038
C3418,434.5,684189523.0,3080,30323
20175,530.517578125,1555004585.0,33,456
27163,548.36456211812629,15711808381.0,75,1020
29229,374.05434782608694,526730881.0,24,292
C1482,561.5,297888288.0,729,10210
C3074,504.25,521882936.0,1337,19901
20079,457.34411764705885,1890356498.0,30,462
42013,473.34434968017058,10445734089.0,53,876
C2790,389.35477178423236,11202018340.0,116,1904
55135,425.7160633484163,3333813052.0,42,624
17113,507.59436274509807,19220611205.0,62,1443
51035,416.1559139784946,684240798.0,29,364
55051,401.13636363636363,214071847.0,22,211
05055,417.31718749999999,1877704928.0,32,517
C3870,558.75,459639889.0,915,15818
40067,448.25403225806451,155859339.0,13,127
C1846,475.25,349582842.0,808,14145
53067,565.88388625592415,19267231494.0,80,993
47121,587.15441176470586,164531966.0,12,205
48265,453.71590909090907,2256845414.0,38,390
C3838,459.0,349319861.0,1024,14630
C3190,469.2525773195876,11602874305.0,59,1066
31163,367.52678571428572,38861778.0,12,85
31157,427.66289198606273,2599147437.0,30,394
CS564,579.75,5971865420.0,9923,198047
55019,385.29615384615386,1348401873.0,36,464
40139,405.14837398373982,1062626752.0,27,369
29207,411.47077922077921,1159902874.0,34,380
19111,428.53325123152712,2839951425.0,39,557
,0.0,0.0,0,0
55099,407.89784946236557,839227118.0,29,374
35045,477.47665847665849,8329462246.0,46,737
C3750,445.25,345574512.0,803,14927
C4454,435.5,190072237.0,685,8385
48191,409.0,75915910.0,14,101
48039,555.1090823970037,19927347779.0,56,1076
40115,466.7096153846154,1067437292.0,32,424
56031,432.88372093023258,413892657.0,22,207
55017,467.29440154440152,3576025373.0,37,537
C3386,501.73668981481484,23652996247.0,126,2031
08103,488.88928571428573,342097158.0,19,181
40097,409.31474820143887,1607114396.0,32,492
17071,349.85769230769233,92464947.0,11,77
47141,487.81551724137933,4683911388.0,36,638
C2882,479.25,746217597.0,1576,29934
37101,462.00072254335259,6192018968.0,58,699
42091,750.99752475247521,178564497721.0,192,3390
13131,367.38461538461536,737144091.0,25,331
C4730,424.79026548672567,19852341884.0,118,1591
51810,516.76417525773195,31590398225.0,107,1627
49041,454.54356060606062,942183271.0,27,333
37069,427.39411764705881,1614244428.0,31,369
24031,767.46681201550382,163229999497.0,248,3623
21201,507.07894736842104,11698899.0,6,40
48097,449.55508474576271,1866257891.0,31,421
C4846,382.0,296578875.0,1080,14924
54087,464.82565789473682,386720892.0,23,241
02020,658.95833333333337,33842312564.0,72,1167
20209,621.18248945147684,18039216000.0,51,1117
49021,456.15985576923077,1693886428.0,32,410
27103,478.20800000000003,1712054112.0,30,562
48015,546.27192982456143,1452503932.0,31,279
13121,825.82370820668689,307570580664.0,230,4958
17171,513.79166666666663,280329581.0,14,216
48357,547.64687500000002,634989337.0,26,270
C3650,506.87140115163146,13390953440.0,96,896
45049,443.04772727272729,917655297.0,29,326
42059,450.84763313609466,2388004433.0,29,423
C3326,529.16552511415523,11439103687.0,71,835
72093,448.91666666666669,56902392.0,28,278
20201,340.80666666666667,183976212.0,20,158
47061,360.75,143719077.0,20,197
C1230,533.75,1594277059.0,3458,57432
16063,410.9593023255814,89509440.0,11,105
C4554,504.75,218952861.0,586,8331
13099,468.95618556701032,721068630.0,18,254
37123,447.43333333333334,1760708463.0,30,640
C2142,446.75,540134966.0,1596,23254
19159,397.40384615384613,149302160.0,16,143
C4530,591.75992282249172,236194309404.0,514,8706
17139,392.8125,490988015.0,20,240
C4290,510.75,269340476.0,675,10136
39061,684.44850628930817,177927932735.0,171,3755
55077,376.65123456790121,426897658.0,27,252
72145,333.32303370786519,984632089.0,35,584
C2498,474.5,272383911.0,587,11042
48071,559.29567307692309,1386190707.0,26,366
46041,392.18333333333334,210010488.0,8,137
39163,380.22872340425533,238851664.0,22,228
48409,442.51173708920186,2540912065.0,31,427
22125,411.6594827586207,693479255.0,19,347
19175,465.86559139784947,759677950.0,26,372
51091,306.29545454545456,31872300.0,13,58
72127,440.09222222222223,53209002812.0,127,2755
C2334,448.0,388105279.0,1062,16664
19037,433.11009174311926,651144642.0,25,247
19033,473.22602739726028,4332371504.0,41,610
72097,361.42041198501875,3612022260.0,46,916
51720,597.61904761904759,583269429.0,22,326
17105,474.96656050955414,2291011355.0,36,539
32019,463.95436507936506,1370233160.0,31,429
37183,676.12936732766764,107490301283.0,179,2882
C1922,471.5,535708915.0,1220,21848
41000,648.53986842105269,472954053593.0,522,7591
C2262,433.5,214870689.0,647,9526
37029,429.33999999999997,188304844.0,14,111
28123,450.69924812030075,1677876822.0,24,650
18041,437.8119266055046,1781387469.0,28,509
17091,518.82485029940119,7903718873.0,49,863
39141,477.89379699248121,4895639666.0,36,643
CS354,456.25,1402336806.0,2770,59108
19197,422.27927927927925,879673493.0,30,336
30055,436.96153846153845,36704479.0,12,67
19097,423.19087837837839,750605679.0,30,272
C4230,480.5,362781149.0,1001,14513
C4922,617.25,1404609909.0,1852,43742
CS330,637.5,7831278918.0,11860,236213
18025,372.04374999999999,206594870.0,20,254
13021,536.49384469696975,18675245415.0,70,1246
18079,471.26941747572818,1139424370.0,23,443
19137,442.468085106383,613522634.0,26,293
42001,434.75221893491124,5138319977.0,41,619
18165,512.12337662337666,847832847.0,21,323
06011,441.40909090909093,1150947174.0,57,462
30015,341.80319148936172,92082519.0,22,116
19057,515.85377358490564,4244486961.0,39,595
31043,431.35922330097088,1577037756.0,25,608
51033,469.69128787878788,674312122.0,18,202
CS212,628.5,16628283552.0,23770,508827
48057,478.50735294117646,2501771309.0,29,656
48337,399.03472222222223,484462862.0,25,209
C3346,738.2818518518518,501277465621.0,545,9525
48141,501.07209645669292,48065913449.0,103,1916
12003,366.32371794871796,504449364.0,19,317
C1970,350.75,133251393.0,519,7459
45003,479.54853723404256,11707311021.0,58,950
26041,460.07435344827587,2387058283.0,36,403
36011,468.94064748201441,4787924963.0,43,646
18031,424.98943661971833,2176875527.0,27,616
30047,399.95588235294116,978677144.0,35,310
C3558,481.75,359976506.0,827,14372
C2366,457.5,720050975.0,1630,30279
C1190,517.25,504891776.0,1227,18775
C4602,549.25,787391657.0,3143,27544
C3298,463.75,289700069.0,764,12014
18107,436.72237569060775,2958473579.0,33,569
C4746,500.5,624263758.0,1922,23988
16025,444.83333333333331,14749688.0,6,32
37047,425.05168269230768,2675378758.0,40,520
02188,731.13934426229503,412160312.0,11,200
C2346,421.75159744408944,5714886765.0,50,756
72105,269.61153846153849,180797739.0,28,219
37005,362.78488372093022,461645073.0,20,263
19015,434.08793103448278,1215230630.0,29,351
13289,442.69230769230768,281421499.0,12,216
18115,445.17500000000001,150928158.0,18,308
C4034,491.93009118541033,18716881363.0,85,1709
18147,455.91584158415844,1255505510.0,25,443
31009,421.40476190476193,18145514.0,5,39
26143,351.75892857142856,736762421.0,39,344
30079,354.72916666666669,10751961.0,6,26
39109,490.45402298850576,8481759375.0,49,874
51145,511.15885416666669,752359859.0,32,299
37061,398.58574879227052,2902794774.0,37,641
19079,437.27830188679246,1221472960.0,30,468
08097,808.04074889867843,4166421920.0,58,492
34011,530.60142118863052,11484062130.0,56,975
22007,409.77985074626866,608169937.0,28,358
12069,447.18217054263567,11067657903.0,67,877
46087,382.29824561403507,109163833.0,16,105
41045,449.97564102564104,1750343884.0,31,415
CS526,500.5,1701123147.0,3659,65355
48395,433.23550724637681,413377754.0,22,248
72065,325.82894736842104,428593901.0,37,464
48489,430.76785714285717,347891034.0,26,249
38055,448.52272727272725,345987180.0,20,186
08099,450.70217391304345,781156703.0,24,307
C1170,487.03792735042737,35077462993.0,167,2400
20109,555.75581395348843,91840809.0,14,109
33001,531.9473684210526,5040603617.0,44,547
13291,365.33962264150944,582910317.0,25,262
C3610,442.65568592057764,13857549558.0,82,1031
27097,416.99251497005986,1507605459.0,32,391
72049,459.14583333333331,17246916.0,5,57
18127,533.48845265588909,12211335890.0,57,940
13265,379.33333333333331,10207772.0,4,26
31000,550.84864603481628,214641807015.0,298,5016
C2466,579.29052969502413,71610598639.0,217,3819
12021,619.38758865248224,24514676132.0,106,1168
21013,467.11241610738256,1261709533.0,31,393
48253,523.11240310077517,439565610.0,17,159
47085,513.65259740259739,1053110419.0,21,393
C4110,362.53609625668452,4793823493.0,60,608
01045,425.5,3208236172.0,24,435
13225,444.08203125,1088296924.0,22,340
18139,412.72938144329896,766454714.0,25,325
26025,539.5689252336449,14418428125.0,53,1061
31089,425.35416666666669,429259249.0,23,213
08007,441.73888888888888,370490888.0,30,200
13191,303.03017241379308,192542429.0,19,194
29035,389.16500000000002,115217082.0,15,125
C1806,496.5,663880470.0,1508,25715
37059,453.59060402684565,1615500264.0,31,444
47189,502.89797794117646,4763375731.0,42,619
01069,483.10722347629797,8419058328.0,51,738
37087,445.792194092827,2651454208.0,42,472
47053,433.84455958549222,2527208495.0,32,523
C3986,530.5,604271738.0,1251,21903
09009,719.9034229828851,118215069157.0,155,2535
13259,314.03409090909093,94492305.0,10,115
CS422,581.0,26272747745.0,43434,869640
02068,712.44078947368416,223437403.0,9,175
CS376,663.25,31650109336.0,43950,917573
38033,415.02419354838707,28852293.0,8,54
01085,435.30909090909091,390767256.0,17,241
39137,413.45860927152319,1720795293.0,33,467
27077,563.24468085106378,130967689.0,17,139
01067,502.35174418604652,554916436.0,22,273
05023,393.87581699346407,855440896.0,25,274
46127,582.4537037037037,1967886273.0,25,463
56039,615.05075187969919,3034129023.0,50,431
24001,426.06009615384613,4666598295.0,44,636
21025,453.44444444444446,330268682.0,20,197
54005,480.10752688172045,1397614160.0,27,417
29075,343.99122807017545,210323043.0,21,197
08027,459.19078947368422,70323670.0,18,88
38039,454.77857142857141,69422371.0,13,99
48327,365.9921875,36051589.0,10,66
05007,483.20384615384614,13535783970.0,56,1016
26067,454.87771739130437,2998076556.0,37,558
22047,547.20500000000004,3292083829.0,25,567
21171,405.31923076923078,346037393.0,21,268
48143,414.49022346368713,1736220794.0,35,448
21039,453.48780487804879,72238930.0,12,91
13073,462.7799539170507,3135613901.0,49,604
22067,480.39999999999998,1118623573.0,31,363
29153,376.72500000000002,104915316.0,21,164
53069,421.10810810810813,103378572.0,17,100
13277,469.11737089201876,3071362808.0,38,603
47013,481.4341085271318,1056216492.0,30,392
26087,477.94331983805665,3771285168.0,49,594
72027,340.46031746031747,381675761.0,29,450
C2390,489.0,773627560.0,1862,30398
C1598,539.02010376134888,33111180972.0,134,1561
27155,455.9011627906977,80133499.0,13,92
51113,401.37142857142857,334803053.0,24,226
13051,538.94013062409294,26675718572.0,80,1363
27055,388.20560747663552,589034082.0,23,262
20143,432.00510204081633,105066742.0,12,113
C2174,475.25,196570284.0,671,7960
53071,473.31273764258555,3843875898.0,53,585
22069,403.20108695652175,1561018970.0,32,394
51163,421.39175257731961,812796903.0,27,375
26079,457.26369863013701,626761988.0,30,297
46025,424.1904761904762,72625002.0,16,99
C3926,509.5,168006155.0,480,6340
29013,430.9543010752688,355763145.0,25,205
05067,408.1926605504587,677639843.0,30,283
48189,443.47352941176473,1954231403.0,40,489
46089,341.19375000000002,46913350.0,10,76
01007,408.61046511627904,440074292.0,23,241
51520,493.77592592592595,1819705450.0,30,580
40029,395.86250000000001,77619438.0,10,99
C1550,498.85722891566263,12556221186.0,69,1123
20023,525.86538461538464,76279795.0,13,91
51125,402.82758620689657,323446013.0,26,187
46065,560.4726368159204,1421497398.0,25,293
72047,343.99705882352941,185234770.0,23,184
22033,576.17339979013639,57753094455.0,119,2091
05125,432.84939759036143,2640437576.0,39,450
55075,422.50252525252523,3028932584.0,43,619
34027,834.57181110029217,137033224092.0,138,2195
C3182,548.5,1038975408.0,1876,36439
