FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
21005,352.66544117647061,386106410.0,19,281
05131,409.96232876712327,10811406500.0,50,957
46029,358.83695652173913,1584583029.0,31,408
47111,288.2042253521127,335429362.0,19,295
31177,386.9452380952381,705927431.0,23,293
C2874,346.23098434004476,7342236225.0,73,779
05025,406.0,73694499.0,17,144
C4754,481.0,485849487.0,1013,19426
54021,402.98529411764707,139947235.0,16,152
13161,359.06999999999999,584021664.0,21,404
55009,448.20546875000002,23537756778.0,67,1437
27131,368.2359437751004,3023798784.0,35,523
08073,402.25980392156862,145004778.0,14,166
47139,302.92796610169489,243972545.0,19,251
72011,285.41447368421052,318381309.0,27,561
36085,407.08488175675677,14508275526.0,93,970
C2554,598.66746031746027,120214349646.0,367,5827
C1754,409.25,447417990.0,1312,21000
54025,334.28918918918919,1427244346.0,39,408
29213,338.72314049586777,2387806418.0,53,589
17121,397.29358974358973,7126856630.0,35,484
C3722,638.0,281957702.0,448,8499
C4462,446.25,676688174.0,1506,29172
42025,307.89267015706804,1882584489.0,39,526
45013,403.98574338085541,6607871342.0,55,654
08000,539.37765957446811,439873458950.0,544,8201
C3394,387.0,218850265.0,998,10869
C4818,359.75,348007658.0,1254,18609
13143,338.88611111111112,636314054.0,23,369
C1630,421.86237980769232,17505780708.0,106,1677
C1778,343.75884244372992,6205421204.0,71,1050
40083,324.17289719626166,471604334.0,26,273
18155,419.72395833333331,162008988.0,11,189
31117,339.29545454545456,2017292.0,3,14
C2890,425.75,478741400.0,1687,21615
17085,312.53488372093022,858184403.0,33,398
C1714,519.25094984802433,165732139744.0,272,4694
37111,325.91058394160586,1948413793.0,29,717
19109,315.67008196721309,618604056.0,29,287
02016,616.39754098360652,587614694.0,13,319
C4850,439.75,180274643.0,398,7882
C1694,372.44402985074629,3894229549.0,49,580
17061,309.78797468354429,254306039.0,21,208
55078,395.625,63299949.0,7,148
40051,337.79166666666669,1301880120.0,28,358
C2538,410.75,183845717.0,666,8605
21211,344.4429012345679,1383224970.0,24,404
C2934,366.31354515050168,10107482326.0,78,1308
55089,441.99726027397259,6216266673.0,48,663
CS176,613.75,131815918437.0,207673,4129836
35055,334.90183246073298,919340356.0,41,317
18011,393.50219298245617,1779026063.0,34,366
C2670,367.25,157697759.0,689,8259
C3330,381.0,424264112.0,882,21410
17145,342.4103260869565,563639321.0,26,311
18141,473.98402674591381,24424083598.0,77,1440
45059,372.13547486033519,2701472613.0,32,721
C4566,418.25,487524474.0,1303,22413
42049,417.90090403337967,22171941341.0,71,1276
16009,389.92857142857144,405867321.0,24,225
C1654,434.5,1058305242.0,2536,46868
47071,366.94495412844037,838309960.0,26,368
48227,416.12944162436548,1523703269.0,28,343
41051,552.7619420516836,98820054562.0,155,2679
06101,382.11519607843138,3228071722.0,64,528
C3294,405.25,864064052.0,2422,40988
21237,390.65697674418607,87588879.0,11,142
C4898,424.0,780118420.0,1748,35360
32003,532.98970722781337,108761820242.0,173,3789
05079,354.63333333333333,235705678.0,16,212
36063,405.68455743879474,15336161196.0,72,1146
40015,356.19107142857143,754388436.0,26,276
27025,330.84537572254334,1229275922.0,31,348
48061,343.0486963190184,12436636672.0,65,1047
19189,337.57317073170731,815239943.0,24,530
40017,386.35511363636363,2731412475.0,37,462
CS348,594.25,184526884655.0,430746,5971139
17169,371.64999999999998,132170869.0,16,142
51081,312.6829268292683,350961965.0,19,394
06029,460.53754080522305,43929918246.0,132,1963
31017,356.97916666666669,77407815.0,18,137
42065,333.99401913875596,1923176275.0,37,444
19023,316.21944444444443,337555916.0,28,224
C1194,448.75,405797688.0,813,17384
49051,314.21236559139783,254188630.0,24,181
C2754,441.25,672356952.0,1326,29279
C3254,378.25,250596961.0,876,12742
01001,343.10333333333335,1048426666.0,29,341
C4500,482.25,240234892.0,770,9590
C2338,447.5,624217781.0,1400,26836
48307,354.75769230769231,226806687.0,20,201
C2270,415.75,402357712.0,1320,18602
30037,368.234375,4228213.0,3,16
C3586,369.25,149556923.0,406,7793
08089,395.43706293706293,737120965.0,24,300
C4206,489.20230473751599,28424312254.0,134,1463
30061,373.48913043478262,77418741.0,12,107
28137,349.33168316831683,509864701.0,20,291
18051,357.00649350649348,1255207868.0,32,415
C1130,344.04060509554142,7791697739.0,61,953
C3858,481.0,430080773.0,1098,17196
48383,480.51428571428573,131023051.0,17,161
16077,366.12121212121212,470721051.0,17,295
40007,365.94886363636363,118279219.0,16,129
12057,505.12878787878788,99108996520.0,163,3132
34007,538.23777019340162,45674735426.0,119,1765
39091,391.51158940397352,2424731479.0,40,657
06001,598.61926286509038,165986995367.0,252,3510
19143,381.26229508196724,198774329.0,19,179
C4266,533.33669354838707,299733737811.0,711,8912
30005,439.68846153846152,170184109.0,16,139
CS540,447.5,2032268111.0,5079,87327
C2510,369.0,116077681.0,559,6045
18111,370.75,391708246.0,21,267
30105,456.95512820512823,275465116.0,16,135
06083,505.58856502242151,30908928191.0,118,1373
31077,351.02499999999998,35896051.0,11,82
12017,333.66769230769233,3126455182.0,44,490
19043,367.06854838709677,679524865.0,28,300
35017,410.88214285714287,944040797.0,29,333
C3354,343.80388888888888,5337891047.0,55,598
17003,454.03508771929825,165119675.0,15,148
48477,347.83636363636361,1301654302.0,28,395
23021,384.80246913580248,535640157.0,32,349
40047,371.95017182130584,2894309613.0,41,509
06033,355.33530805687207,1502330329.0,60,387
CS314,476.75,8037014431.0,16757,324112
34041,447.27684049079755,6163401967.0,60,661
06063,333.31766917293231,725440256.0,42,260
28015,374.73837209302326,66234484.0,13,100
22029,396.64719626168227,382477937.0,22,205
C1894,349.75,256947174.0,1053,14131
28115,357.67622950819674,1326536384.0,21,560
C4610,417.75,717680778.0,1710,33046
CS222,414.75,1888854949.0,5313,87616
02090,543.34537572254339,5531051124.0,39,550
18133,380.08189655172413,1201546539.0,33,537
20075,358.1764705882353,43759974.0,12,73
28093,406.3175,591015742.0,22,325
12031,505.71167557932262,80202720603.0,141,2747
C2470,424.0,261996706.0,611,11887
21007,420.59183673469386,349627039.0,18,241
48229,515.75757575757575,59360078.0,11,100
25025,682.828125,181419363935.0,154,4167
38003,413.91262135922329,401060243.0,22,231
31035,380.52573529411762,287013638.0,17,200
13009,321.27922077922079,1931285597.0,33,649
CS242,442.5,1195378646.0,3637,51947
19005,325.60263157894735,465857823.0,27,305
12077,398.53225806451616,115587410.0,13,188
48305,390.68589743589746,137736055.0,31,189
CS492,428.5,1375492625.0,5289,61750
12131,337.21774193548384,885520178.0,25,341
48205,335.40322580645159,48012189.0,12,88
39119,394.90909090909093,4670690102.0,45,729
C3546,353.0,162077778.0,440,8833
31059,337.92682926829269,239228528.0,17,157
40033,322.5,77685060.0,14,112
12079,327.45054945054943,455829651.0,21,278
C2438,382.25,111014617.0,406,5586
C4590,426.25,1195174962.0,4223,53857
25007,418.22916666666669,750568817.0,54,364
38061,357.40068493150687,166617987.0,15,134
13301,353.76785714285717,140393084.0,15,276
12095,534.61430369127515,102753859091.0,163,3394
C2414,310.46672077922079,4733067223.0,51,782
72059,327.56034482758622,81387330.0,23,228
04027,367.25420673076923,5956114499.0,44,799
CS474,549.0,3747191653.0,6894,131181
28033,364.71057347670251,3293063486.0,35,574
12113,333.57107843137254,2633618952.0,38,443
22039,309.25641025641028,684602687.0,31,331
29041,320.45909090909089,146640843.0,23,161
20119,445.0,114812585.0,12,119
26091,358.83873456790121,5237202387.0,45,665
13281,284.83823529411762,147857328.0,19,175
55141,378.84172661870502,6886145489.0,49,994
C4622,346.89615384615382,8905631637.0,81,1221
20153,402.76388888888891,60024416.0,14,104
21085,282.20673076923077,592956900.0,27,345
21083,413.51408450704224,1413297131.0,29,455
51710,461.94185126582278,27049055985.0,70,1615
46015,327.55479452054794,141275355.0,17,136
48247,382.30263157894734,96251277.0,13,99
29025,309.45098039215685,92915094.0,18,124
21067,462.65686274509807,27659969082.0,84,1501
05115,377.56164383561645,2891937978.0,34,481
05000,424.19671658986175,194546020435.0,344,5196
21185,360.76461988304095,1286331087.0,33,363
34009,414.46972049689441,5224087403.0,91,771
35000,434.05718654434253,135817622087.0,252,3606
28155,401.46212121212119,278800040.0,16,250
46093,350.50206611570246,718738830.0,23,279
29009,281.01381215469615,1439452956.0,28,444
CS380,448.75,4686652657.0,12565,200881
45085,356.17892156862746,4583079848.0,43,772
24019,400.14465408805029,1366164755.0,30,410
C3678,400.3697270471464,15314601350.0,64,1385
21069,352.36785714285713,271587641.0,19,224
29089,345.82589285714283,184035342.0,22,205
27003,439.01502504173624,18287602958.0,76,1168
05049,324.15454545454543,129076722.0,17,164
51119,264.38732394366195,192895363.0,25,176
C2284,364.0,427032858.0,1192,22555
40123,410.98645320197045,1367029185.0,29,369
C2062,401.0,694731328.0,2361,33284
29007,346.34722222222223,1192264479.0,28,399
21045,330.00454545454545,268174067.0,22,305
18065,367.30107526881721,2003017867.0,33,447
54067,371.84313725490193,892736151.0,28,292
C4254,375.14801864801865,33306838501.0,202,3397
C2186,377.75,184698591.0,702,9403
29107,340.99033149171271,842615577.0,29,293
20091,547.82943925233644,52661520979.0,137,1952
21161,328.40909090909093,954469795.0,26,458
C4638,381.75,594065413.0,4139,29904
33007,386.4736111111111,1646592963.0,38,444
C1502,369.25,205103542.0,707,10679
46033,318.6159420289855,178419964.0,18,160
22073,399.09150943396224,9907212222.0,58,829
05013,453.54729729729729,343362340.0,17,365
01023,343.68846153846152,844545238.0,29,454
29147,331.83974358974359,682203584.0,27,330
39000,536.72140060896038,1236042634978.0,1038,20051
48157,419.54074074074072,12952449254.0,55,860
37093,351.86971830985914,598191040.0,23,455
13249,432.36111111111109,79989537.0,16,214
C3990,514.5916795069337,22348582591.0,89,1309
78020,418.86458333333331,155028162.0,20,193
27009,373.33333333333331,1536862070.0,30,489
27045,326.619140625,574857249.0,28,269
13263,521.82407407407402,48878815.0,11,96
48161,353.62058823529412,443733484.0,18,227
C3130,372.25,806074268.0,1910,41648
21103,363.47000000000003,293207133.0,16,191
C2694,359.75,220670372.0,588,11788
21011,408.75892857142856,152140274.0,15,161
28095,388.49418604651163,1413192711.0,26,411
C2382,450.5,451177988.0,1154,19257
31115,382.05555555555554,1598475.0,2,11
53039,344.01162790697674,685679123.0,32,245
22095,377.60685483870969,1494513176.0,31,501
05035,399.67910447761193,1856716061.0,37,492
27129,376.63909774436092,608147534.0,26,252
20000,466.06052168815944,246532639983.0,394,6109
29161,382.6883259911894,1418688936.0,30,337
54063,376.36153846153849,216632142.0,18,150
51177,351.97765957446808,2256519220.0,39,481
C3934,339.69727891156464,14906950418.0,92,1478
16019,412.94863013698631,5738361316.0,43,565
51135,332.72352941176473,493908082.0,24,345
C3446,330.5,166938683.0,813,9705
05073,402.08730158730157,148554307.0,15,137
CS276,520.5,8693196415.0,13574,321008
48199,343.96314102564105,1041616240.0,27,345
39107,373.19758064516128,1885042459.0,34,491
29127,406.48419540229884,1468110303.0,31,439
22055,426.57287308228729,18793768090.0,71,1052
C1986,350.5,184450877.0,873,10109
31093,289.00480769230768,66303363.0,13,89
47099,324.18470149253733,1427701782.0,32,550
05135,318.65361445783134,249740804.0,23,212
48175,347.984375,75407307.0,15,95
55117,402.68302387267903,9667274090.0,47,1050
38087,281.921875,1641983.0,2,7
24039,364.56043956043953,613686852.0,26,319
02240,544.58898305084745,215816668.0,14,119
48131,407.5674603174603,293539809.0,17,246
C4882,398.25,404864651.0,1198,19540
40079,359.01331360946745,1159105089.0,27,384
28111,417.71226415094338,333577557.0,15,253
31141,361.25342465753425,2226865418.0,28,483
29181,308.51363636363635,152659261.0,23,191
48471,372.35443037974682,1324985856.0,31,464
50003,348.01244813278009,2372876644.0,46,482
29129,413.7763157894737,72916552.0,12,114
C3194,431.5,581446549.0,1613,25903
27167,358.50423728813558,183936834.0,15,168
45061,379.88141025641028,406842636.0,20,262
C3014,334.22222222222223,5398123520.0,50,756
08043,380.83727810650885,1220749008.0,27,344
72005,256.27910958904107,867428470.0,31,465
C3818,399.25,212003470.0,819,10212
39117,343.16927083333331,548379799.0,25,298
20071,429.26724137931035,37012526.0,10,73
C1050,365.18675889328063,15937931680.0,226,2434
51550,377.55160320641284,9678848232.0,58,924
C2794,621.5,500032532.0,1030,15472
55131,385.96115288220551,7233990888.0,50,769
13239,437.39285714285717,10278385.0,6,40
C3078,443.50750341064122,40230235352.0,150,2263
51017,355.05681818181819,170572630.0,16,182
06015,389.91814159292034,921427130.0,44,362
C1094,441.75,297372377.0,794,12937
C1720,427.5,321976742.0,1152,14476
13089,549.69735449735447,73900827296.0,147,2555
CS142,511.5,12672859948.0,26136,476277
21021,349.95517241379309,1595930851.0,32,534
C3958,467.29973591549293,50330348152.0,229,3591
55031,348.14192708333331,1967486031.0,42,520
27021,334.84655172413795,735900912.0,32,309
47049,322.42083333333335,312461053.0,21,337
C3430,311.5,94548294.0,515,5839
27107,374.14084507042253,178008214.0,16,142
48011,379.49107142857144,21615082.0,7,38
C3778,307.5,73248875.0,368,4586
29225,278.16666666666669,516172081.0,25,272
C4834,334.25,147061865.0,669,8456
19115,412.73015873015873,369796174.0,21,294
55095,301.25,1431174545.0,36,417
42000,553.81546610169494,1289666880562.0,1058,19569
40135,308.23015873015873,563995278.0,28,291
C1374,391.57771535580525,7035615076.0,109,1228
08037,422.88888888888891,3548688678.0,49,520
29203,389.47727272727275,131182398.0,15,162
55013,293.9457831325301,465858169.0,27,322
C3382,389.0,280878838.0,869,13882
C1890,370.75,221330290.0,792,11473
C4450,349.5,221988241.0,877,12208
C3874,368.75,305783726.0,1140,15931
49029,377.80000000000001,123060578.0,15,159
54109,411.5,816792890.0,25,299
55055,346.79854368932041,4493882791.0,40,674
C4518,419.5,535067410.0,1323,24526
17199,364.90969162995594,2647386027.0,38,579
48413,383.66176470588238,59882429.0,11,80
51197,385.07733812949641,1148958115.0,30,446
10003,531.66358418367349,59362578138.0,137,2435
C1570,416.25,241912983.0,754,11173
29185,332.03723404255317,127232557.0,21,188
35031,399.94471153846155,2228155376.0,32,545
48405,386.04761904761904,125492116.0,17,186
54107,376.37462235649548,6142480937.0,51,807
51095,369.565,2038119110.0,31,508
40057,406.375,42342081.0,11,77
42071,431.24009900990097,39264760552.0,91,1732
16045,369.99050632911394,314738348.0,21,201
40153,409.24534161490681,815045455.0,28,258
56035,384.83928571428572,231587926.0,22,132
C4974,305.26198083067095,4833065773.0,57,936
47163,429.19557416267941,11858586835.0,58,1088
45045,465.88985594237693,39975011664.0,99,1889
42039,383.94126984126984,4723772680.0,47,658
49007,387.06999999999999,928653993.0,27,337
C3450,453.0,410545105.0,1166,17421
47103,334.91037735849056,785319473.0,31,388
48099,346.20774647887322,1060576545.0,27,389
C4294,324.0,476162178.0,1989,28248
39065,341.57945736434107,920458315.0,27,345
37147,375.12906976744188,7864075722.0,52,863
18007,382.74590163934425,245291783.0,21,217
13173,363.27272727272725,78501555.0,15,143
40093,353.32758620689657,203208419.0,18,172
36093,428.8713054187192,12466087366.0,66,1039
C4162,461.72031963470317,69972650806.0,278,4312
08065,391.42156862745099,167003612.0,22,183
72121,232.29716981132074,196939170.0,21,267
35001,464.20606494746897,56495229933.0,132,2155
16051,289.90094339622641,480387439.0,21,280
17119,406.26592082616179,16502759824.0,72,1174
21073,423.90267175572518,5238467617.0,33,795
18067,376.81537102473499,9034486903.0,48,1006
54035,369.31041666666664,1067457921.0,27,388
13233,368.32738095238096,917524462.0,26,379
30019,498.97500000000002,47299503.0,13,80
17133,360.8233082706767,732973277.0,25,276
39169,390.51728723404256,7750513254.0,46,850
45021,370.32902298850576,2455663946.0,32,646
30085,366.78488372093022,360243535.0,17,233
C1926,323.21612903225804,4893763464.0,92,1476
17025,365.2771739130435,534995232.0,24,307
C2266,384.33421052631581,15412231790.0,81,981
37165,415.97872340425533,2392384075.0,31,769
18069,363.421974522293,2013069262.0,33,628
13155,398.99074074074076,196834364.0,15,223
